TCGA.C8.A12P.01	TCGA.A8.A08X.01	TCGA.AN.A0FV.01	TCGA.A8.A076.01	TCGA.A8.A09G.01	TCGA.A2.A04W.01	TCGA.BH.A0EE.01	TCGA.AO.A0JE.01	TCGA.C8.A12Q.01	TCGA.A8.A07I.01	TCGA.A8.A094.01	TCGA.E2.A159.01	TCGA.AN.A04D.01	TCGA.B6.A0IQ.01	TCGA.AN.A0FL.01	TCGA.A2.A04P.01	TCGA.AR.A0TS.01	TCGA.AN.A0XU.01	TCGA.AR.A0TP.01	TCGA.BH.A0E0.01	TCGA.A2.A0SX.01	TCGA.BH.A18V.01	TCGA.AO.A12F.01	TCGA.AR.A1AJ.01	TCGA.A2.A0YM.01	TCGA.A2.A0ST.01	TCGA.A2.A0CM.01	TCGA.C8.A134.01	TCGA.AN.A0XT.01	TCGA.BH.A0BJ.01	TCGA.A1.A0SH.01	TCGA.BH.A0H6.01	TCGA.AR.A1AK.01	TCGA.BH.A18H.01	TCGA.BH.A0BV.01	TCGA.C8.A132.01	TCGA.A2.A0YI.01	TCGA.A2.A0CQ.01	TCGA.BH.A0B4.01	TCGA.BH.A0DP.01	TCGA.BH.A0E7.01	TCGA.AO.A12A.01	TCGA.BH.A0BS.01	TCGA.BH.A0BQ.01	TCGA.A2.A0EV.01	TCGA.A8.A0A4.01	TCGA.E2.A1B6.01	TCGA.BH.A0GY.01	TCGA.BH.A0BA.01	TCGA.B6.A0RM.01	TCGA.A2.A0SU.01	TCGA.E2.A15J.01	TCGA.E2.A1BC.01	TCGA.A8.A07F.01	TCGA.E2.A15O.01	TCGA.E2.A14Z.01	TCGA.BH.A0BM.01	TCGA.BH.A0HK.01	TCGA.BH.A0H7.01	TCGA.A2.A0YL.01	TCGA.BH.A0BP.01	TCGA.AR.A1AS.01	TCGA.E2.A14Q.01	TCGA.E2.A10E.01	TCGA.AN.A0XO.01	TCGA.E2.A15P.01	TCGA.B6.A0X0.01	TCGA.A2.A04N.01	TCGA.A8.A091.01	TCGA.A8.A099.01	TCGA.B6.A0RQ.01	TCGA.A8.A09I.01	TCGA.A8.A09M.01	TCGA.A8.A082.01	TCGA.E2.A14W.01	TCGA.BH.A18L.01	TCGA.A8.A06N.01	TCGA.AR.A0TT.01	TCGA.A8.A07W.01	TCGA.AO.A03O.01	TCGA.E2.A14O.01	TCGA.BH.A0BF.01	TCGA.AN.A041.01	TCGA.E2.A10A.01	TCGA.AR.A0TY.01	TCGA.E2.A107.01	TCGA.A2.A0YH.01	TCGA.E2.A109.01	TCGA.BH.A18F.01	TCGA.AN.A0FF.01	TCGA.A8.A09R.01	TCGA.C8.A12M.01	TCGA.AN.A0AM.01	TCGA.AN.A0AS.01
MIMAT0004926	5.90044697697081	5.21529364539901	6.38179388475683	5.65797989018405	3.78605922390895	6.02206310585526	4.735880423744	5.78797932700361	4.61395856383144	5.24507080841948	7.09821908413418	6.26799166186669	5.01886834384603	6.25246720672463	4.24322609096271	5.57083573087281	5.31146940181393	5.96154984897577	3.78817921696552	8.82065086993057	6.30248259708316	5.86606475882884	4.82470620384818	5.46486887783417	5.36752402934618	6.12006890232192	6.4590364136191	3.86219109752682	3.87009223411214	4.15309256594448	4.6028528234442	4.82316222902499	6.20453389778389	5.68126481232832	5.27796823801463	6.1357045873993	4.81225453818232	5.96042075111201	5.85262960353131	4.30816738928166	4.74952343400783	6.11156233180809	5.2162529202694	5.79819506225015	6.07373989333061	4.91051278763323	7.03563645628471	4.46578859946488	2.29550645711589	4.42350132828153	5.16189267941252	5.19506229922011	6.01582315329941	5.26082189270912	4.47398466804634	3.7294340001687	4.22498927821014	3.35391662216638	5.68118690260367	4.45776834764774	5.6919397821262	5.90185641082488	5.46696498171021	4.93587547638367	7.45769005468559	4.20383354783343	3.7580229694189	3.29251541491807	5.00640718698683	5.081308519857	4.3425169140585	5.87879433615669	5.8064944585883	5.68099116784049	7.27782959346591	4.22892994684744	2.58485814200551	6.11052062234738	6.16521674609739	5.1001851668955	5.30151569295429	5.77169435066146	6.66930840097388	5.08791946682458	3.93716037087722	4.96262180361767	7.50711538315248	6.16527576709368	5.4310090151728	5.21528642221386	5.31880680438868	1.92261765344092	7.25627334057816	7.13663906178967
MIMAT0003879	3.68689333496982	2.34291025545691	4.0519987287262	2.54311919928832	1.45667685273366	4.85768227658242	1.59680779806438	2.75949462490613	3.7949462647022	1.92097122663357	2.35224919881837	2.83101116163074	1.85536745071809	2.2863861711862	0.626281190910386	0	3.74049986787573	1.38603891188386	1.68235215704788	2.25797943379534	3.15148007580092	2.86628824758244	2.92869682315509	4.39078584195675	1.77275684681597	2.92099922854666	1.99227065136281	1.61390689341247	1.89702661975616	2.14625669914227	4.21971296247795	3.42667106776765	3.39544947773273	3.4852554969612	3.15281342600379	4.06037593129631	2.68235979863991	1.67271769854198	2.88241924310458	2.34742811642352	1.8100037501943	3.99885575969393	2.32752095608745	3.90859946529472	3.40656306404502	1.72577299794788	2.58410432288	2.1294623946164	1.1195414410547	1.69237184610428	3.35435412507691	3.27313181613853	4.4152754341705	3.12528013191844	2.32914082239817	2.48516041923999	1.98187054990203	0.789291890973374	4.81807497543518	2.22643546840215	4.00074360779034	2.9024547092581	3.16535806277651	1.33998735516281	4.16612491161962	3.26666692320185	1.96028705922854	3.75707681303597	1.53937175579518	1.04253718180715	3.54118782952261	1.88376312389958	0.621888236393618	2.62721529639726	3.77583532692446	0.899890225709489	0	2.49643090293615	1.45801130780948	1.22989611592438	4.09962957791945	3.58515376535969	4.30730581803216	2.34830154908142	3.54378958920709	4.42160060638222	3.37435303193954	3.92159533080338	4.01298443870174	2.30856358157193	3.38942129596458	1.0816402712248	3.66484904272737	3.1420655479433
MIMAT0004957	1.86380685795192	1.1845278644045	2.23610682765228	4.00800203672527	1.45667737835263	1.58475618057807	1.59680779806438	3.89256744167179	0.324869346693252	2.27256641230098	1.61027437123266	4.43566712762868	0.905206853963694	2.2863858754505	0	1.22001661454966	2.67277358349414	0.853436818888067	2.0332686359229	4.5080142302082	1.91959865734841	3.33460431398983	3.22928258663053	2.6670235225708	4.34599971418587	1.74319265763073	1.47880410624874	3.25362385819616	1.01554609611321	1.76500169937901	1.81510811672368	1.20188725143625	2.69240778049793	1.23867804204383	4.20614518008154	2.18316983315457	1.17027761713437	3.05203673690805	5.06387896903553	2.83465904001957	2.11832982178462	1.6357975670239	1.08168389686171	2.2634638442494	0	0.943381269445166	2.35465244262504	4.76343648677237	0.833377512093725	2.12028955937821	0.337582085735736	3.85625499728485	1.56568392990701	0	3.05628767618965	3.81048454345682	3.67809399621132	2.87012735822806	1.61046195528958	1.83827936076683	2.58562382480044	0.997442721943879	1.15470827781326	1.01506503859885	1.11712849080721	1.92025365890437	3.12273632188775	2.13222147150639	2.2670440294122	0.771094519770067	1.58267883158668	0	4.4954094730471	3.50546478917114	2.11287357929874	4.22892979297183	2.27674081627701	3.21007787840108	2.42444782837747	4.47194451400476	2.58422750085114	2.84566948595805	1.03164221194961	4.96728861189237	3.75384090155757	1.73190440881585	3.7282645915547	4.60359228362972	1.21221196688815	2.73301174122097	1.58282958334423	3.31201627951847	0.925018812055702	1.41167408595346
MIMAT0003882	0	0	6.97381362662779	0.681278335745886	0	0	0	1.95820979174039	1.91764599544969	1.45508966162511	1.34472852726333	1.10211991748909	0.905206853963694	1.35124951539371	0	0.735302940311837	1.05332546518129	0.853436818888067	0.527973114011094	2.73872806757977	1.25796948041872	6.04474292522169	0.527018273405965	1.47701669655578	1.3848096471541	3.82246605450513	0	0	0	0	0	0	0.209281167750003	0	0	0	0	0	0	0	0.503591962715933	0.95360645331761	0	0	4.66942588994906	0	1.61228360635523	2.1294623946164	0	0.456258399274776	0.337582085735736	0.567081997477412	0.575355901356232	0.717046187512684	0.242397633259921	0	0	0.313526816137109	0	0	0	0	0	0.595023318730256	0	0.124109728854763	0	0	0.709784685201608	0	0	1.22969988875714	1.88535608898919	6.28420102674714	6.65052546371713	3.13640747899362	0	4.53497283780522	6.78405740336755	1.88401212845181	0	2.53933130368669	0	0	6.00820371219485	0	0	0	0	0	0	0	0	0
MIMAT0004949	0.731111105016727	0.818632995239064	1.69007912335295	3.70831902631919	0.661371093498781	0.807222188007983	1.23255147617607	0.657328111585814	1.33073392203008	3.60254215848715	2.73249063456732	3.2340605660085	2.99684118999196	2.49926958669479	1.06154258302106	3.16622744876339	3.61949858370564	0.853436818888067	1.46863909492382	3.62639614724913	1.91959865734841	3.83621005918872	4.44125538453344	2.6670235225708	4.1634536473584	1.93255332767667	1.75826095753423	3.60729231488135	0	0	1.17595886118363	0	0.209281167750003	1.6039446077173	2.30653640157307	0.590653752903248	0	0.79025657842748	1.11028439080499	0.494585600294854	0.876155822429227	0.554199824091516	0	0.307532278922876	0	1.25371340382522	2.90033009804135	2.1294623946164	0	1.08129667322668	1.36839009833093	0.973095449684024	1.30458872329767	0.717046187512684	1.30080199793667	1.72223954729221	0	0	0.597768564731192	0	1.4155342418556	0.997442721943879	0.385815336530641	0	2.34823751909489	0.442908472757799	0	0	1.18340393626547	0.771094519770067	0	1.5934842889358	2.40901259492017	2.62721506288808	1.49258182590632	3.13640747899362	0.469450497901431	2.62263826929111	3.28339881167357	3.88668553385308	1.10644279852979	1.9070433208394	1.62700068551358	2.34830126576915	0.936528266456753	0.550242685078107	2.20284709650159	2.1144589813357	0	1.09063938094239	0.998399885519785	0.639899863048488	0	0.962609727736131
MIMAT0004947	0	0.818632995239064	1.98877229091671	0	0.661371093498781	0.32186576911535	0.744084436901765	1.72623658210662	0.589861261010062	0	0.597674185231554	1.10211991748909	2.16711767267429	3.25282708092081	6.47670863870879	0	0	3.62002376697848	0.527973114011094	1.94013216298189	2.60939826231041	0	0	4.36604050272221	0	1.26822537031166	0	1.46800820957307	0	0	0.70461969204131	0	0.699948674363296	1.60394508232964	0	1.00852848112485	1.17027761713437	0	0	0.494585600294854	0	0	1.22638953338723	0.560890023453437	0.52261222473118	0	0	0	0	2.1202898911991	0	0	0	2.62070463622556	0.449867708449409	0	0	0.570933066132623	0.597768564731192	0	0	1.31885823850801	0.385815336530641	0	0	0.124109728854763	0.973646538926547	0.420500727061811	0.709784685201608	0	1.87197766313548	0	0	5.63877438810184	0.682249665901748	0.519000352001698	1.54740540747011	0	0.905849171075836	0.742222706702739	0.822738304501199	0.754972137789913	0	0	0.383650661232817	0	0.783057631666707	0	0.729846826227862	0	0	0	0	0.56014363193816
MIMAT0004951	2.31019526210394	2.26863500347149	3.50988189833019	5.93913172728638	1.73393477299924	2.75462373202545	2.67791139636087	3.4345217478098	2.09867658145893	2.04793128992996	4.16495204663454	3.11180888908863	2.16711767267429	3.13037921349091	1.06154327424421	2.49907513861244	2.07926682174303	1.77416505150642	1.68235260655442	3.24978268899905	3.75748159217472	4.78480029127334	0.527018273405965	2.07406180451551	1.77275684681597	2.73001035794126	2.79851799252498	3.77179865510482	1.24014577606722	1.24531919417786	1.17595949970517	1.20188725143625	3.21318021497436	2.52591326272328	3.5393301868946	4.57087606798403	1.80780826926248	3.17363932345787	2.88241924310458	0.494585600294854	2.25085488289621	2.5067887787497	4.03630841168039	1.27830359228723	2.02001461271999	3.79933675052556	3.70600211222374	4.4096127207223	0.833377512093725	2.94403849975484	1.6364960917146	2.4151401974767	2.06532759101137	2.28181039766281	2.57042528445214	2.27276137328945	1.30744251489451	1.87584453083426	2.35247408159346	1.07308533399319	2.87515430090396	1.58155178833015	2.63509731053672	1.33998735516281	3.37200303279036	2.6136773294738	1.96028705922854	1.42865697301273	3.70880921587053	1.64140452705782	2.93562022691603	3.47103954078778	6.26647274850488	2.2322926691239	3.77583532692446	3.45392945561384	1.88443146911671	2.84609269559131	2.83097101709	6.14220275715518	2.75824027374506	2.84566948595805	4.41716674274377	3.95039926391431	3.29785742688086	2.99367055802983	5.51374344774848	4.69916653301953	3.44320163225244	5.38089000449103	2.80461140060379	1.41935658806191	4.43764788663292	3.0208125932367
MIMAT0000441	13.9867574827461	8.52894036843819	11.0951741118261	9.18394400332673	10.0499380264331	9.79329422895039	11.7643806667134	7.5456995293964	11.5717465821811	9.50503294538447	8.04328205608401	11.9404436118836	12.8752310161913	14.1883519791146	7.09118950157325	9.06462554202628	12.2860351713973	13.3213742059974	13.8967022597965	11.4650859594058	12.4142480012531	10.0143893289298	12.1743443970554	9.82913509134204	12.1237649350687	10.0146905204857	9.55155917094435	13.2502772095115	7.17706680950705	7.4659227370843	6.81326327974988	7.59588953996044	11.0592087782376	8.11750759856199	6.85883299072284	10.6969163635369	7.74153701608504	7.93436042330943	7.1536402272046	6.61343047507638	6.88733725729355	10.4550384294134	6.50409735242769	7.80184503425944	8.23946697905771	9.34712078059436	13.2018052780661	7.78956154658566	7.2506629354404	6.39148196354078	7.68357393931513	7.56434590421386	7.6488477813265	9.26188334816286	9.94094761222107	6.69641463518656	5.76738053300178	8.00205463027487	7.67813914243333	8.78134586686467	12.6628680152115	8.67788738966545	8.5996414449805	6.66630038105198	8.30683653902323	7.65472700494421	8.1853866257203	6.15070456835781	6.8505090275258	6.07504279327059	7.48577138242766	9.36809525010097	8.58552447125439	12.9533292170233	10.6775096992648	12.916378171617	6.60207509997819	10.2732746736229	8.88765641112169	7.2798079440186	7.38747179182651	8.01979866160118	10.608495423299	7.7290072587291	12.2993060942714	7.22483330496413	7.86473896862483	8.63409490010639	8.9119253927564	8.58269960303211	12.0664169447757	10.9373098524274	11.0663727234974	5.28367424148305
MIMAT0000442	3.61100578755334	0.818632995239064	1.9887726544083	0	1.73393520671788	0.807221363534729	2.82256680318854	0	1.33073392203008	0.431191824974123	0.597674185231554	2.1505911945687	3.40612069938454	5.49866303002872	0.626281190910386	0	1.38568614386567	3.41705626500381	4.9358091582883	2.92990856689388	3.54458986285322	1.92462630674935	3.08680397324041	0.440149591939204	0	2.38569359760313	0.67421204546968	3.38139136290841	0	0.425113360236345	0	0.722642634508067	1.44213721862879	0	0.203896489917583	2.01277388987425	0.874757628074265	0	0	0.494585600294854	0	1.26607408565419	0.29077943066658	0.307532278922876	0.52261222473118	0.943381269445166	4.54454683671304	0	0.476045667706981	0	0.337582085735736	0	0.316171235474461	0.717046187512684	1.06883794038575	0	0	0.313526816137109	0.597768564731192	0.795727057045443	2.80803530145859	0.583258152444512	0	0.595023318730256	0.664095035510706	0.344266077113027	0	0	0	0.436462502736077	0	1.22969988875714	1.05504012916596	3.59650656253822	0.931274582294159	2.52671537485246	0.469450497901431	0	0	0.418324899074519	0	0.754972137789913	2.37222861942988	0.628196868439664	1.14962096961188	0	0.783057631666707	0.873867519823612	0.729846826227862	0	2.1674356487527	1.08164095288553	0.925018812055702	0.307088067284571
MIMAT0003218	5.93197728579092	6.86515726541978	6.30261183787628	6.16221978639865	6.06002731726843	7.13411908074483	7.88596423223508	7.5590072772387	6.93338953986114	6.87465003364568	4.91918040454784	7.97362591705501	6.60005282143448	6.76576630154963	4.7597899368372	5.3767612594428	8.21812671706963	7.73051560301475	8.05844037716226	6.79068227056302	6.55109383682785	8.57216706400493	8.06249261580618	8.03810032658544	7.16597917941543	6.24143042133777	7.69847327534688	6.84464425832044	4.11658824731234	6.08368463548519	6.30532685373995	6.21864181158916	8.0666665728102	6.88196737977819	6.80500826157877	7.4389729638805	5.64927943292715	8.9378599198976	6.36983707326955	8.06400623923702	5.93438371374889	8.46339243216352	7.07422095600343	8.05609482911372	7.2106108199373	4.95412398766788	6.46898262566341	8.04137762069521	5.67351586175489	6.11778188431396	6.61885770385967	9.63137075680151	6.93411595422166	6.42598487826958	6.99968854713394	6.34840787578727	6.94751477339885	7.51805847361842	6.99197577292969	7.53415615008618	7.95498634769098	9.65933392162003	7.34770007578803	6.36945768925647	7.64208930723499	6.35494389500516	8.31765356893927	5.92826077827119	6.13496062426296	7.38407367877853	7.86489615976365	7.19258501323992	6.22550056472326	8.37683153994739	7.31391220049019	8.24003577738095	4.89935199207006	7.66692066781564	5.80837894930978	6.78996842892597	7.17366574458851	7.91683379264937	4.55173409726057	8.5963201184412	7.26897278658846	7.04882386127203	6.69139371306039	6.18191582572056	7.70787217779019	7.55430306999551	6.41468858412413	3.90260587899517	6.05757525701588	5.85031865299861
MIMAT0000093	12.1421427587754	11.5724630229029	10.9721040298022	12.1110982633806	10.6577464011155	11.3421821047661	12.9300572479406	10.1646741740466	11.3433160224641	11.1859301733487	12.8919842362303	12.4336616586565	14.8348916849214	13.7788243632424	13.5991378124592	13.5603466297984	12.7002236291151	12.8909124654644	12.3032514262591	12.4184746086278	12.7870759790766	13.6758891884138	14.5776399839414	12.970910273209	13.0763420373444	11.8628443632468	13.5134681010269	12.8919029983456	11.8316828130775	10.5845028756054	10.1470242357931	10.8304477869392	11.7566735713396	12.3621831768414	11.8352791693545	11.95050871818	10.863142798804	12.6219576272072	10.0867368769422	9.85609277084929	11.594838589578	11.5430047317577	11.1604665986896	11.2029883330662	11.5788739092024	11.6574154570649	11.2354420564638	11.9319743663234	10.3158716847792	11.7675412407855	11.372222171228	12.4024279694891	11.1407661975073	13.3600880483434	11.9378294195387	11.2089464824397	10.0929546629994	10.1875534846092	10.6305153018396	12.404910416602	11.6484012981531	12.107158064822	12.1768984568796	11.3530171072642	12.3216312408332	10.7034255928918	11.4276116155599	9.85880836109456	12.6382163030713	9.93343407139362	11.4233634834279	11.1249800944612	12.1286659747622	12.5447966776297	12.1077617059106	12.9137902771935	11.8261786615043	11.8039292363271	13.3599684361842	11.8041296289174	11.90464988503	11.9756984590166	12.6206583878587	11.8408549480025	12.2347527226984	12.5467623286236	12.7301085870249	12.7012815347457	12.2548675929063	12.6753633648192	11.8363969654923	11.8253073021335	11.9749235035678	10.1473878608146
MIMAT0004509	3.95588690266181	3.7246227707787	3.07424475494901	4.20970538633806	3.51960807480767	3.08718972171476	4.84153788052003	2.4898696629041	3.62816641589827	3.22656062618898	4.16495204663454	5.37561948671053	5.97658616390411	5.61739376199006	5.51012868050634	5.30579983816849	5.5782105116228	3.71171569918582	5.38041614494856	5.75395075544848	4.80240215989886	5.19589531683044	6.05007359232405	5.51074426471975	3.17901366469481	3.95940479928328	4.52618383446026	5.08630571780205	2.34672206899321	2.44752894598397	2.43509728578278	3.51137062497506	3.68532314389127	3.93339682269468	3.68266599089688	4.60126471289827	2.58549139194535	4.68924229038956	2.88241904745456	2.83465883778418	3.61811470537943	4.2679695900458	4.36810515750483	3.21965349431333	3.28260067210306	3.93611522362426	3.73813280317372	3.58141379875559	2.17579155880306	2.94403868722434	3.39107232072555	4.85441337960369	3.25939000727776	4.55664123633587	3.49129001479422	2.02360205431698	1.683713070465	3.00711008558721	2.6167672494376	3.125568782387	3.41575636837452	4.82795028357512	3.35020684012024	3.11394281691304	4.01782634854991	2.35964148370328	4.03744943491401	1.75221079831325	4.0226728330995	2.80855000892351	2.3191872578218	1.5934842889358	4.31187289672859	4.96948096908449	3.57089118272846	4.96842930777381	2.38692183387534	4.50250640832204	5.13225742391185	4.42753189084613	3.24128587478855	4.18507244818822	4.55173409726057	4.2275142893934	3.78605775975952	2.71632874841833	3.80466642956464	4.4471969838092	4.17951423502526	4.29570767194995	3.69748482911384	3.39090880236685	3.32006451675361	2.84145248774898
MIMAT0004978	1.21402157434204	0	5.6000276582957	2.00640503253213	1.73393477299924	2.6435964812929	0	0.657328111585814	1.17808038512633	2.16461670968466	1.0190257706782	2.02072015820521	2.16711767267429	0	2.26455714801111	0	1.05332546518129	2.89809262263103	0.913648102008385	1.94013216298189	1.51371913316929	0	1.86619110001857	1.47701669655578	0	0.955387205602525	0	0.913184693314179	0	1.02008112795713	1.17595886118363	4.7201620488387	3.08633659043822	0.748384802492234	0.203896489917583	2.33554956941537	1.41543418587318	0	1.45329315716509	1.15493829825977	1.97238790992534	0.767681067335201	0.920830637386294	0.307532278922876	0	0.943380519225245	2.0816760579773	1.42641076147216	1.35823026370304	1.69237139970866	1.21299694817833	1.5489766094641	1.1538773069353	0.717046187512684	0.631217923601043	0	1.5078103670743	0	4.49580495930518	0.795727888113712	1.4155337010311	1.31885881681516	3.30616743760618	0.595023318730256	0.664095035510706	0.703851095755519	0	0	4.18270151293966	0.771094519770067	1.58267883158668	0.742084705143127	2.79239124204145	2.79037232261082	1.32860729184004	2.52671537485246	1.54740540747011	1.02272289426108	5.87432250478025	1.00656732577855	1.54690779125401	0	5.50414095030919	1.0643758883081	6.57188203664001	0.947601827805896	3.15842040632587	5.88946904018632	0.729846826227862	2.85065182631313	4.12626487683134	5.06077391075923	2.20001336941222	0.56014363193816
MIMAT0004980	2.10419741624835	2.54522286642961	0	4.34439619171142	0	1.58475618057807	2.12913626678596	2.6309717672441	1.33073392203008	3.22656047206045	1.61027389869794	2.48202062525748	2.42332671945892	0.828359426042635	2.68612218332843	1.87144468422882	4.2282473470852	1.38603835988861	2.0332686359229	1.94013216298189	1.25796948041872	3.97094777608054	5.62948199794591	2.49510287102051	5.21939859745041	1.26822537031166	4.04341957766581	4.95553344116129	0.749415843825693	0.753053365998582	1.53064311084396	2.90727872454025	0.832331051395438	1.23867804204383	1.77774036060897	2.01277388987425	0.874757628074265	0.79025657842748	2.99155286510279	0.494585600294854	2.25085518600578	1.63579710277544	1.789233454925	1.53640855534806	1.45744562856393	0.547464636064637	1.46646946551102	4.62227513429369	0.833377512093725	3.13939794790239	0.840694449393839	2.27863574667694	0.794991373870643	1.19385120768912	4.29731219869378	2.48516067691166	0.79702294173871	0.789292725756917	3.89346929243112	0.452042919562473	2.00059534952132	0.583258152444512	1.50568213023308	1.01506503859885	0.664095035510706	0.924749047376523	1.54971647950638	2.13222147150639	0.709784685201608	0.436462502736077	1.22043521205132	0.742084705143127	2.67556326808622	1.68673806207305	1.63980681108248	5.426174902199	2.58485814200551	2.49643090293615	4.13744556887033	4.18230607067919	2.4886597339344	2.70061593812641	0	2.00035269582219	0.936528266456753	1.25881798534905	3.15842040632587	3.34458097404678	1.21221196688815	0.646016997526095	1.58282910173431	1.69282129639869	0.925018812055702	0.962609727736131
